Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-17 13:30:00-04:00,180.83999633789062,181.3699951171875,180.75999450683594,181.20989990234375,528334,0.0,0
2024-07-17 14:00:00-04:00,181.1999969482422,181.77999877929688,181.0449981689453,181.74000549316406,774965,0.0,0
2024-07-17 14:30:00-04:00,181.74989318847656,181.82000732421875,181.25999450683594,181.39999389648438,651758,0.0,0
2024-07-17 15:00:00-04:00,181.42999267578125,181.52000427246094,181.00999450683594,181.1300048828125,838856,0.0,0
2024-07-17 15:30:00-04:00,181.1199951171875,181.24000549316406,180.57000732421875,181.0,2571052,0.0,0
2024-07-18 09:30:00-04:00,181.92999267578125,182.49000549316406,179.42999267578125,179.50999450683594,2530863,0.0,0
2024-07-18 10:00:00-04:00,179.47999572753906,180.48989868164062,179.1699981689453,179.8000030517578,1814411,0.0,0
2024-07-18 10:30:00-04:00,179.77999877929688,179.80499267578125,178.6199951171875,179.4600067138672,1745896,0.0,0
2024-07-18 11:00:00-04:00,179.4600067138672,179.6999969482422,177.57000732421875,177.57000732421875,1829455,0.0,0
2024-07-18 11:30:00-04:00,177.57000732421875,177.75750732421875,177.16000366210938,177.47000122070312,1558773,0.0,0
2024-07-18 12:00:00-04:00,177.4600067138672,177.5,176.47500610351562,176.96499633789062,1505381,0.0,0
2024-07-18 12:30:00-04:00,176.92999267578125,177.35000610351562,176.6999969482422,177.1699981689453,1231699,0.0,0
2024-07-18 13:00:00-04:00,177.16000366210938,177.84500122070312,177.0341033935547,177.38999938964844,936196,0.0,0
2024-07-18 13:30:00-04:00,177.39999389648438,178.32000732421875,177.33999633789062,177.89999389648438,733146,0.0,0
2024-07-18 14:00:00-04:00,177.91000366210938,177.94000244140625,177.24000549316406,177.30499267578125,857018,0.0,0
2024-07-18 14:30:00-04:00,177.2899932861328,177.44000244140625,176.88499450683594,177.36000061035156,1162802,0.0,0
2024-07-18 15:00:00-04:00,177.34500122070312,177.52000427246094,176.58999633789062,176.86000061035156,1397972,0.0,0
2024-07-18 15:30:00-04:00,176.82000732421875,178.1199951171875,176.47000122070312,177.67999267578125,3965273,0.0,0
2024-07-19 09:30:00-04:00,178.78799438476562,180.2899932861328,178.47000122070312,179.07969665527344,4298809,0.0,0
2024-07-19 10:00:00-04:00,179.05999755859375,179.59500122070312,178.63999938964844,178.65499877929688,1180325,0.0,0
2024-07-19 10:30:00-04:00,178.64999389648438,179.27999877929688,178.3300018310547,179.2100067138672,906355,0.0,0
2024-07-19 11:00:00-04:00,179.22000122070312,179.5850067138672,178.52999877929688,178.52999877929688,783524,0.0,0
2024-07-19 11:30:00-04:00,178.5399932861328,179.0850067138672,177.8000030517578,179.0850067138672,783624,0.0,0
2024-07-19 12:00:00-04:00,179.0800018310547,179.0800018310547,178.27999877929688,178.49630737304688,602057,0.0,0
2024-07-19 12:30:00-04:00,178.49000549316406,178.5500030517578,177.9499969482422,178.1699981689453,1384014,0.0,0
2024-07-19 13:00:00-04:00,178.16000366210938,178.24000549316406,177.5,177.9199981689453,699123,0.0,0
2024-07-19 13:30:00-04:00,177.89999389648438,178.0850067138672,177.5,177.97000122070312,813140,0.0,0
2024-07-19 14:00:00-04:00,177.9499969482422,178.44000244140625,177.8300018310547,177.9499969482422,582938,0.0,0
2024-07-19 14:30:00-04:00,177.9600067138672,178.02000427246094,177.57000732421875,178.00750732421875,564917,0.0,0
2024-07-19 15:00:00-04:00,178.0,178.25999450683594,177.77999877929688,177.88999938964844,785871,0.0,0
2024-07-19 15:30:00-04:00,177.88999938964844,177.88999938964844,177.14999389648438,177.6999969482422,2417174,0.0,0
2024-07-22 09:30:00-04:00,180.6300048828125,182.2949981689453,180.22999572753906,182.0,3316977,0.0,0
2024-07-22 10:00:00-04:00,181.9949951171875,182.10000610351562,180.8300018310547,181.42999267578125,1403635,0.0,0
2024-07-22 10:30:00-04:00,181.4499969482422,182.0800018310547,180.99000549316406,181.0800018310547,1572713,0.0,0
2024-07-22 11:00:00-04:00,181.07000732421875,181.75999450683594,180.3800048828125,180.72500610351562,1241818,0.0,0
2024-07-22 11:30:00-04:00,180.75,181.1280059814453,180.39999389648438,180.82000732421875,905966,0.0,0
2024-07-22 12:00:00-04:00,180.7899932861328,181.8000030517578,180.72999572753906,181.41000366210938,778812,0.0,0
2024-07-22 12:30:00-04:00,181.41000366210938,182.30999755859375,181.41000366210938,182.25999450683594,966865,0.0,0
2024-07-22 13:00:00-04:00,182.27000427246094,182.61000061035156,182.14999389648438,182.35000610351562,723350,0.0,0
2024-07-22 13:30:00-04:00,182.36000061035156,182.60000610351562,181.96499633789062,182.13999938964844,763103,0.0,0
2024-07-22 14:00:00-04:00,182.1300048828125,182.6199951171875,181.97999572753906,182.39999389648438,897322,0.0,0
2024-07-22 14:30:00-04:00,182.39999389648438,182.4499969482422,182.0800018310547,182.08999633789062,933470,0.0,0
2024-07-22 15:00:00-04:00,182.0850067138672,182.4199981689453,181.96499633789062,182.27499389648438,1277579,0.0,0
2024-07-22 15:30:00-04:00,182.27999877929688,182.6999969482422,181.60000610351562,181.63999938964844,3430312,0.0,0
2024-07-23 09:30:00-04:00,182.0500030517578,183.3300018310547,181.89999389648438,183.14999389648438,3422838,0.0,0
2024-07-23 10:00:00-04:00,183.16000366210938,183.33999633789062,182.49000549316406,182.97000122070312,1760694,0.0,0
2024-07-23 10:30:00-04:00,182.97999572753906,183.05999755859375,181.88999938964844,182.14999389648438,1657783,0.0,0
2024-07-23 11:00:00-04:00,182.164794921875,183.02999877929688,182.0399932861328,183.0050048828125,1515925,0.0,0
2024-07-23 11:30:00-04:00,183.0,183.0500030517578,182.6416015625,182.72000122070312,1269901,0.0,0
2024-07-23 12:00:00-04:00,182.6999969482422,182.8800048828125,182.08999633789062,182.5399932861328,2247105,0.0,0
2024-07-23 12:30:00-04:00,182.5399932861328,182.9600067138672,182.36000061035156,182.63999938964844,1129002,0.0,0
2024-07-23 13:00:00-04:00,182.63999938964844,182.9199981689453,182.2803955078125,182.77999877929688,1118517,0.0,0
2024-07-23 13:30:00-04:00,182.77999877929688,183.0850067138672,182.5399932861328,182.99000549316406,1027641,0.0,0
2024-07-23 14:00:00-04:00,182.97000122070312,183.61000061035156,182.75999450683594,182.91000366210938,2109565,0.0,0
2024-07-23 14:30:00-04:00,182.94000244140625,183.17999267578125,182.61000061035156,182.90499877929688,1337309,0.0,0
2024-07-23 15:00:00-04:00,182.91000366210938,183.0399932861328,182.7100067138672,182.9499969482422,2137984,0.0,0
2024-07-23 15:30:00-04:00,182.94000244140625,183.27999877929688,181.5399932861328,181.80999755859375,4546839,0.0,0
2024-07-24 09:30:00-04:00,173.36500549316406,175.82000732421875,171.82000732421875,175.64199829101562,11063667,0.0,0
2024-07-24 10:00:00-04:00,175.66000366210938,176.19000244140625,174.67999267578125,175.05999755859375,3889468,0.0,0
2024-07-24 10:30:00-04:00,175.02000427246094,175.5,174.08999633789062,174.9600067138672,2988458,0.0,0
2024-07-24 11:00:00-04:00,174.97500610351562,175.4199981689453,173.3699951171875,173.85000610351562,2758619,0.0,0
2024-07-24 11:30:00-04:00,173.85800170898438,174.27999877929688,172.5,172.54989624023438,2174792,0.0,0
2024-07-24 12:00:00-04:00,172.55999755859375,172.9199981689453,172.22999572753906,172.44000244140625,2692246,0.0,0
2024-07-24 12:30:00-04:00,172.4499969482422,173.1999969482422,172.41000366210938,172.5500030517578,1657100,0.0,0
2024-07-24 13:00:00-04:00,172.5399932861328,173.74000549316406,172.49169921875,173.20989990234375,1810837,0.0,0
2024-07-24 13:30:00-04:00,173.19000244140625,173.83999633789062,173.07530212402344,173.35000610351562,1385505,0.0,0
2024-07-24 14:00:00-04:00,173.35000610351562,173.41000366210938,172.3000030517578,172.6479949951172,2517758,0.0,0
2024-07-24 14:30:00-04:00,172.63999938964844,172.8800048828125,172.16000366210938,172.61000061035156,3485424,0.0,0
2024-07-24 15:00:00-04:00,172.60000610351562,172.7100067138672,172.02999877929688,172.47999572753906,2220884,0.0,0
2024-07-24 15:30:00-04:00,172.49000549316406,173.3000030517578,172.22999572753906,172.55999755859375,4486682,0.0,0
2024-07-25 09:30:00-04:00,172.5,173.4199981689453,169.22000122070312,169.35000610351562,5443211,0.0,0
2024-07-25 10:00:00-04:00,169.3350067138672,169.7899932861328,167.6699981689453,169.75,4758066,0.0,0
2024-07-25 10:30:00-04:00,169.72999572753906,172.2899932861328,169.6699981689453,172.0500030517578,3013475,0.0,0
2024-07-25 11:00:00-04:00,172.05999755859375,172.66000366210938,171.4499969482422,172.0,1739892,0.0,0
2024-07-25 11:30:00-04:00,172.00999450683594,172.1300048828125,171.16000366210938,171.89500427246094,1195174,0.0,0
2024-07-25 12:00:00-04:00,171.88999938964844,173.1199951171875,171.55499267578125,172.8300018310547,1397372,0.0,0
2024-07-25 12:30:00-04:00,172.81500244140625,172.99000549316406,172.36000061035156,172.82000732421875,1127164,0.0,0
2024-07-25 13:00:00-04:00,172.8300018310547,173.35800170898438,172.16000366210938,172.27000427246094,1012086,0.0,0
2024-07-25 13:30:00-04:00,172.25999450683594,172.69000244140625,172.1300048828125,172.63999938964844,893969,0.0,0
2024-07-25 14:00:00-04:00,172.63999938964844,172.74000549316406,168.13499450683594,168.6199951171875,7633865,0.0,0
2024-07-25 14:30:00-04:00,168.65499877929688,169.52000427246094,168.6199951171875,169.22000122070312,2445344,0.0,0
2024-07-25 15:00:00-04:00,169.2050018310547,170.2050018310547,168.89999389648438,170.04010009765625,1725599,0.0,0
2024-07-25 15:30:00-04:00,170.07000732421875,170.0800018310547,167.19000244140625,167.22000122070312,5553712,0.0,0
2024-07-26 09:30:00-04:00,167.04200744628906,167.07000732421875,164.05999755859375,164.97000122070312,9677017,0.0,0
2024-07-26 10:00:00-04:00,164.89999389648438,166.25,164.26499938964844,165.89999389648438,5066168,0.0,0
2024-07-26 10:30:00-04:00,165.89999389648438,166.78500366210938,165.47059631347656,166.49000549316406,2832626,0.0,0
2024-07-26 11:00:00-04:00,166.47999572753906,167.02000427246094,165.9499969482422,166.1649932861328,2117408,0.0,0
2024-07-26 11:30:00-04:00,166.1699981689453,166.89999389648438,165.8300018310547,166.5800018310547,1627481,0.0,0
2024-07-26 12:00:00-04:00,166.5800018310547,167.08999633789062,166.52999877929688,166.80499267578125,1375850,0.0,0
2024-07-26 12:30:00-04:00,166.82000732421875,167.92999267578125,166.82000732421875,167.8300018310547,1906462,0.0,0
2024-07-26 13:00:00-04:00,167.83999633789062,168.08999633789062,167.3699951171875,167.6649932861328,1359146,0.0,0
2024-07-26 13:30:00-04:00,167.64999389648438,167.7100067138672,166.4600067138672,167.08999633789062,1567716,0.0,0
2024-07-26 14:00:00-04:00,167.07000732421875,167.22999572753906,166.39999389648438,166.77000427246094,1892306,0.0,0
2024-07-26 14:30:00-04:00,166.77999877929688,167.125,166.36000061035156,166.61000061035156,913618,0.0,0
2024-07-26 15:00:00-04:00,166.58999633789062,166.9600067138672,166.46499633789062,166.8699951171875,2090499,0.0,0
2024-07-26 15:30:00-04:00,166.875,167.32000732421875,166.0,166.99000549316406,3260874,0.0,0
2024-07-29 09:30:00-04:00,168.7449951171875,169.88499450683594,168.4199981689453,169.8800048828125,3402121,0.0,0
2024-07-29 10:00:00-04:00,169.8800048828125,170.14990234375,168.24000549316406,169.08770751953125,1828552,0.0,0
2024-07-29 10:30:00-04:00,169.0800018310547,169.42999267578125,168.5500030517578,168.6300048828125,1073953,0.0,0
2024-07-29 11:00:00-04:00,168.6300048828125,168.8699951171875,168.16380310058594,168.58999633789062,936051,0.0,0
2024-07-29 11:30:00-04:00,168.60499572753906,169.0572052001953,167.99000549316406,169.02000427246094,792360,0.0,0
2024-07-29 12:00:00-04:00,169.02999877929688,170.05999755859375,169.02999877929688,169.72000122070312,1041328,0.0,0
2024-07-29 12:30:00-04:00,169.72000122070312,170.24000549316406,169.60000610351562,169.91000366210938,1057423,0.0,0
2024-07-29 13:00:00-04:00,169.92999267578125,170.42999267578125,169.6199951171875,169.6199951171875,896346,0.0,0
2024-07-29 13:30:00-04:00,169.63999938964844,170.25999450683594,169.5399932861328,169.94000244140625,588105,0.0,0
2024-07-29 14:00:00-04:00,169.9467010498047,169.9499969482422,169.3699951171875,169.41000366210938,605130,0.0,0
2024-07-29 14:30:00-04:00,169.3699951171875,169.4199981689453,168.89500427246094,169.36050415039062,646259,0.0,0
2024-07-29 15:00:00-04:00,169.35499572753906,169.77999877929688,169.25,169.64999389648438,1080479,0.0,0
2024-07-29 15:30:00-04:00,169.66000366210938,170.0749969482422,169.2899932861328,169.50999450683594,2151859,0.0,0
2024-07-30 09:30:00-04:00,170.24000549316406,171.2299041748047,169.38999938964844,170.0,2320683,0.0,0
2024-07-30 10:00:00-04:00,169.91000366210938,170.4499969482422,169.52000427246094,170.17999267578125,927870,0.0,0
2024-07-30 10:30:00-04:00,170.19000244140625,170.3300018310547,169.60000610351562,169.94000244140625,855241,0.0,0
2024-07-30 11:00:00-04:00,169.9499969482422,170.10000610351562,169.0800018310547,169.55050659179688,1033746,0.0,0
2024-07-30 11:30:00-04:00,169.5500030517578,169.77000427246094,169.24000549316406,169.3699951171875,1137492,0.0,0
2024-07-30 12:00:00-04:00,169.36000061035156,169.61000061035156,169.02999877929688,169.3000030517578,846845,0.0,0
2024-07-30 12:30:00-04:00,169.2899932861328,169.2899932861328,168.6199951171875,168.6999969482422,873255,0.0,0
2024-07-30 13:00:00-04:00,168.6999969482422,169.5,168.44000244140625,169.5,790235,0.0,0
2024-07-30 13:30:00-04:00,169.5,170.02000427246094,169.27000427246094,169.96620178222656,705026,0.0,0
2024-07-30 14:00:00-04:00,169.9781951904297,170.32000732421875,169.6999969482422,170.0850067138672,1021812,0.0,0
2024-07-30 14:30:00-04:00,170.08619689941406,170.23899841308594,169.78280639648438,170.05999755859375,476246,0.0,0
2024-07-30 15:00:00-04:00,170.05999755859375,170.42999267578125,169.7801055908203,170.28480529785156,747908,0.0,0
2024-07-30 15:30:00-04:00,170.27000427246094,170.74000549316406,169.8000030517578,170.25999450683594,2414007,0.0,0
2024-07-31 09:30:00-04:00,173.24000549316406,174.2449951171875,171.25999450683594,172.27999877929688,3313532,0.0,0
2024-07-31 10:00:00-04:00,172.27999877929688,172.30999755859375,171.50999450683594,171.9949951171875,1112063,0.0,0
2024-07-31 10:30:00-04:00,172.02999877929688,172.5540008544922,171.7100067138672,171.9600067138672,865698,0.0,0
2024-07-31 11:00:00-04:00,171.95399475097656,172.1300048828125,171.32009887695312,171.5850067138672,2051697,0.0,0
2024-07-31 11:30:00-04:00,171.58999633789062,171.86000061035156,171.10000610351562,171.35000610351562,648774,0.0,0
2024-07-31 12:00:00-04:00,171.3800048828125,171.42019653320312,170.3300018310547,170.5290069580078,734191,0.0,0
2024-07-31 12:30:00-04:00,170.52999877929688,171.00999450683594,170.4001007080078,170.49000549316406,487548,0.0,0
2024-07-31 13:00:00-04:00,170.52000427246094,170.80999755859375,170.30999755859375,170.49000549316406,595618,0.0,0
2024-07-31 13:30:00-04:00,170.49000549316406,170.64999389648438,170.00999450683594,170.61000061035156,831962,0.0,0
2024-07-31 14:00:00-04:00,170.67999267578125,171.24000549316406,170.33999633789062,171.13999938964844,722776,0.0,0
2024-07-31 14:30:00-04:00,171.16000366210938,171.61529541015625,170.7100067138672,171.26010131835938,771159,0.0,0
2024-07-31 15:00:00-04:00,171.3000030517578,171.80999755859375,170.50999450683594,170.66000366210938,1253365,0.0,0
2024-07-31 15:30:00-04:00,170.69500732421875,171.90499877929688,170.50900268554688,171.52000427246094,3671038,0.0,0
2024-08-01 09:30:00-04:00,170.33900451660156,174.0500030517578,170.2899932861328,173.80999755859375,3888234,0.0,0
2024-08-01 10:00:00-04:00,173.77999877929688,174.02999877929688,172.83999633789062,172.89999389648438,1868287,0.0,0
2024-08-01 10:30:00-04:00,172.89999389648438,173.17999267578125,171.85000610351562,172.38999938964844,1469566,0.0,0
2024-08-01 11:00:00-04:00,172.3699951171875,172.60000610351562,171.11500549316406,171.2100067138672,1512205,0.0,0
2024-08-01 11:30:00-04:00,171.2100067138672,171.36000061035156,170.22000122070312,170.22999572753906,1270396,0.0,0
2024-08-01 12:00:00-04:00,170.2550048828125,171.0,170.16990661621094,170.46499633789062,1265923,0.0,0
2024-08-01 12:30:00-04:00,170.46499633789062,170.5800018310547,169.92999267578125,170.04119873046875,1228352,0.0,0
2024-08-01 13:00:00-04:00,170.02999877929688,170.24000549316406,169.63819885253906,169.88999938964844,709089,0.0,0
2024-08-01 13:30:00-04:00,169.91000366210938,170.07000732421875,169.1699981689453,170.02000427246094,900334,0.0,0
2024-08-01 14:00:00-04:00,170.00999450683594,170.14999389648438,168.9600067138672,169.08999633789062,835901,0.0,0
2024-08-01 14:30:00-04:00,169.08590698242188,169.4499969482422,168.8800048828125,169.30999755859375,855503,0.0,0
2024-08-01 15:00:00-04:00,169.30999755859375,169.8300018310547,169.02999877929688,169.7050018310547,1004768,0.0,0
2024-08-01 15:30:00-04:00,169.6999969482422,170.7899932861328,169.5,170.77000427246094,2754638,0.0,0
2024-08-02 09:30:00-04:00,166.55999755859375,168.50999450683594,166.22999572753906,167.14999389648438,4581050,0.0,0
2024-08-02 10:00:00-04:00,167.19000244140625,167.51939392089844,164.6699981689453,165.11500549316406,3014009,0.0,0
2024-08-02 10:30:00-04:00,165.09500122070312,166.1300048828125,164.81959533691406,165.52999877929688,1490169,0.0,0
2024-08-02 11:00:00-04:00,165.5399932861328,166.58999633789062,165.32000732421875,166.3249969482422,1677427,0.0,0
2024-08-02 11:30:00-04:00,166.30999755859375,167.02999877929688,166.0800018310547,166.69000244140625,1416722,0.0,0
2024-08-02 12:00:00-04:00,166.69000244140625,167.07000732421875,165.5449981689453,165.5449981689453,1264541,0.0,0
2024-08-02 12:30:00-04:00,165.5399932861328,165.86000061035156,164.97000122070312,165.22999572753906,1374789,0.0,0
2024-08-02 13:00:00-04:00,165.19000244140625,165.70680236816406,165.0,165.375,1028847,0.0,0
2024-08-02 13:30:00-04:00,165.36000061035156,165.57000732421875,165.14999389648438,165.47000122070312,844502,0.0,0
2024-08-02 14:00:00-04:00,165.4600067138672,165.4600067138672,164.86000061035156,165.44500732421875,1207438,0.0,0
2024-08-02 14:30:00-04:00,165.4499969482422,165.9279022216797,165.2899932861328,165.66000366210938,1098023,0.0,0
2024-08-02 15:00:00-04:00,165.69000244140625,166.4600067138672,165.52999877929688,166.38999938964844,1180766,0.0,0
2024-08-02 15:30:00-04:00,166.3800048828125,166.77000427246094,165.5,166.67999267578125,3658747,0.0,0
2024-08-05 09:30:00-04:00,155.5,162.33999633789062,154.92999267578125,160.5050048828125,11869306,0.0,0
2024-08-05 10:00:00-04:00,160.52999877929688,162.38999938964844,160.5050048828125,160.91000366210938,3520128,0.0,0
2024-08-05 10:30:00-04:00,160.9199981689453,162.88999938964844,160.6999969482422,162.35000610351562,2720122,0.0,0
2024-08-05 11:00:00-04:00,162.375,164.42999267578125,161.61000061035156,163.25,2287351,0.0,0
2024-08-05 11:30:00-04:00,163.25,163.77999877929688,162.50999450683594,162.6999969482422,1479411,0.0,0
2024-08-05 12:00:00-04:00,162.6999969482422,163.6199951171875,162.21499633789062,163.6199951171875,1068184,0.0,0
2024-08-05 12:30:00-04:00,163.5800018310547,163.6300048828125,162.2368927001953,162.36000061035156,1178379,0.0,0
2024-08-05 13:00:00-04:00,162.3699951171875,163.49000549316406,162.3300018310547,162.97000122070312,1127026,0.0,0
2024-08-05 13:30:00-04:00,162.9600067138672,163.35000610351562,162.63499450683594,162.89999389648438,1079894,0.0,0
2024-08-05 14:00:00-04:00,162.88999938964844,162.9600067138672,161.8000030517578,162.3800048828125,1139623,0.0,0
2024-08-05 14:30:00-04:00,162.36000061035156,162.6199951171875,157.50999450683594,158.83999633789062,9040147,0.0,0
2024-08-05 15:00:00-04:00,158.85000610351562,160.19000244140625,158.8350067138672,159.60000610351562,4309968,0.0,0
2024-08-05 15:30:00-04:00,159.60000610351562,159.80999755859375,158.52000427246094,159.1999969482422,5985232,0.0,0
2024-08-06 09:30:00-04:00,159.2209930419922,159.39999389648438,156.41000366210938,156.9499969482422,5567772,0.0,0
2024-08-06 10:00:00-04:00,156.97000122070312,158.0279998779297,156.5399932861328,157.66000366210938,4001980,0.0,0
2024-08-06 10:30:00-04:00,157.6699981689453,159.5749969482422,157.0,159.3300018310547,2674013,0.0,0
2024-08-06 11:00:00-04:00,159.30999755859375,159.5399932861328,158.57000732421875,158.61000061035156,1989249,0.0,0
2024-08-06 11:30:00-04:00,158.6300048828125,159.48800659179688,158.52000427246094,159.4149932861328,2180739,0.0,0
2024-08-06 12:00:00-04:00,159.4199981689453,159.75,159.0399932861328,159.17999267578125,1532035,0.0,0
2024-08-06 12:30:00-04:00,159.19000244140625,160.05999755859375,158.99000549316406,159.87989807128906,1378119,0.0,0
2024-08-06 13:00:00-04:00,159.8699951171875,160.11000061035156,159.3000030517578,159.4600067138672,1103413,0.0,0
2024-08-06 13:30:00-04:00,159.4600067138672,159.61000061035156,158.99000549316406,159.39999389648438,1754894,0.0,0
2024-08-06 14:00:00-04:00,159.44000244140625,159.94000244140625,158.83999633789062,159.86000061035156,2130814,0.0,0
2024-08-06 14:30:00-04:00,159.8699951171875,160.57000732421875,159.63999938964844,159.67999267578125,1889684,0.0,0
2024-08-06 15:00:00-04:00,159.6750030517578,159.74000549316406,158.6699981689453,158.7899932861328,2522403,0.0,0
2024-08-06 15:30:00-04:00,158.7899932861328,159.22000122070312,158.09500122070312,158.32000732421875,6644554,0.0,0
2024-08-07 09:30:00-04:00,161.33099365234375,162.17999267578125,160.4600067138672,161.48500061035156,3773494,0.0,0
2024-08-07 10:00:00-04:00,161.5,162.42999267578125,161.10000610351562,162.06500244140625,1757363,0.0,0
2024-08-07 10:30:00-04:00,162.08999633789062,162.97999572753906,161.7220001220703,162.14999389648438,1538843,0.0,0
2024-08-07 11:00:00-04:00,162.14999389648438,162.19000244140625,161.0,161.19000244140625,1429486,0.0,0
2024-08-07 11:30:00-04:00,161.18499755859375,161.25999450683594,160.0800018310547,161.02000427246094,1215192,0.0,0
2024-08-07 12:00:00-04:00,161.02999877929688,161.15499877929688,160.16000366210938,160.97500610351562,1278126,0.0,0
2024-08-07 12:30:00-04:00,160.9499969482422,161.19000244140625,160.02000427246094,160.02499389648438,958860,0.0,0
2024-08-07 13:00:00-04:00,160.00999450683594,160.19000244140625,158.83999633789062,159.29469299316406,1343086,0.0,0
2024-08-07 13:30:00-04:00,159.2899932861328,159.97500610351562,158.75,158.9499969482422,1128502,0.0,0
2024-08-07 14:00:00-04:00,158.91000366210938,159.13999938964844,158.47999572753906,159.0399932861328,1152810,0.0,0
2024-08-07 14:30:00-04:00,159.02000427246094,159.42999267578125,158.57000732421875,159.32000732421875,1036038,0.0,0
2024-08-07 15:00:00-04:00,159.33999633789062,160.07960510253906,159.19000244140625,159.60000610351562,1268215,0.0,0
2024-08-07 15:30:00-04:00,159.57000732421875,160.0500030517578,158.55999755859375,158.92999267578125,2726709,0.0,0
2024-08-08 09:30:00-04:00,160.50999450683594,161.36000061035156,160.2100067138672,161.2097930908203,2459772,0.0,0
2024-08-08 10:00:00-04:00,161.22000122070312,162.86000061035156,161.02999877929688,162.82000732421875,1704154,0.0,0
2024-08-08 10:30:00-04:00,162.81500244140625,163.0695037841797,162.36000061035156,162.66000366210938,1359733,0.0,0
2024-08-08 11:00:00-04:00,162.67999267578125,163.0,162.11000061035156,162.7100067138672,1128366,0.0,0
2024-08-08 11:30:00-04:00,162.7100067138672,163.0500030517578,162.39999389648438,162.97999572753906,775503,0.0,0
2024-08-08 12:00:00-04:00,162.97999572753906,163.69000244140625,162.9600067138672,163.32000732421875,989879,0.0,0
2024-08-08 12:30:00-04:00,163.32009887695312,163.36000061035156,162.75999450683594,163.13499450683594,1005532,0.0,0
2024-08-08 13:00:00-04:00,163.13999938964844,163.4499969482422,162.75999450683594,163.41000366210938,957169,0.0,0
2024-08-08 13:30:00-04:00,163.44000244140625,163.52999877929688,163.00999450683594,163.15499877929688,633755,0.0,0
2024-08-08 14:00:00-04:00,163.14500427246094,163.52000427246094,162.9499969482422,163.00999450683594,788196,0.0,0
2024-08-08 14:30:00-04:00,163.0198974609375,163.15499877929688,162.77999877929688,163.02999877929688,731924,0.0,0
2024-08-08 15:00:00-04:00,163.02000427246094,163.51499938964844,162.27999877929688,162.35000610351562,1267778,0.0,0
2024-08-08 15:30:00-04:00,162.33999633789062,162.81930541992188,161.6699981689453,162.0500030517578,3811020,0.0,0
2024-08-09 09:30:00-04:00,160.00999450683594,161.0500030517578,159.05999755859375,160.13999938964844,5185144,0.0,0
2024-08-09 10:00:00-04:00,160.14999389648438,160.58250427246094,159.9600067138672,160.26300048828125,2024019,0.0,0
2024-08-09 10:30:00-04:00,160.2899932861328,160.52999877929688,159.0800018310547,160.1300048828125,2198947,0.0,0
2024-08-09 11:00:00-04:00,160.16000366210938,160.24000549316406,159.57330322265625,159.80999755859375,1647948,0.0,0
2024-08-09 11:30:00-04:00,159.81500244140625,160.2899932861328,159.69500732421875,159.77999877929688,1138501,0.0,0
2024-08-09 12:00:00-04:00,159.8000030517578,159.96730041503906,159.3300018310547,159.625,1008513,0.0,0
2024-08-09 12:30:00-04:00,159.61000061035156,159.9499969482422,159.4199981689453,159.94000244140625,948906,0.0,0
2024-08-09 13:00:00-04:00,159.94500732421875,161.25,159.8699951171875,161.25,919455,0.0,0
2024-08-09 13:30:00-04:00,161.25999450683594,161.5,161.00999450683594,161.22500610351562,1748838,0.0,0
2024-08-09 14:00:00-04:00,161.24000549316406,161.72999572753906,161.15750122070312,161.61000061035156,1255876,0.0,0
2024-08-09 14:30:00-04:00,161.58999633789062,161.97000122070312,161.35000610351562,161.72000122070312,812057,0.0,0
2024-08-09 15:00:00-04:00,161.72000122070312,162.5399932861328,161.6300048828125,162.47999572753906,1449246,0.0,0
2024-08-09 15:30:00-04:00,162.49000549316406,163.7899932861328,162.47999572753906,163.63999938964844,4243982,0.0,0
2024-08-12 09:30:00-04:00,164.57000732421875,164.89999389648438,163.11000061035156,163.32000732421875,2093813,0.0,0
2024-08-12 10:00:00-04:00,163.3699951171875,163.6999969482422,163.10000610351562,163.57000732421875,1061514,0.0,0
2024-08-12 10:30:00-04:00,163.60000610351562,163.88999938964844,163.3300018310547,163.88999938964844,808251,0.0,0
2024-08-12 11:00:00-04:00,163.8699951171875,163.9600067138672,162.11000061035156,162.36000061035156,1178698,0.0,0
2024-08-12 11:30:00-04:00,162.36000061035156,163.41000366210938,162.1699981689453,163.40989685058594,881578,0.0,0
2024-08-12 12:00:00-04:00,163.4199981689453,163.60000610351562,163.17999267578125,163.30999755859375,654827,0.0,0
2024-08-12 12:30:00-04:00,163.3000030517578,163.60000610351562,162.6699981689453,162.6699981689453,570861,0.0,0
2024-08-12 13:00:00-04:00,162.6699981689453,163.22000122070312,162.4250030517578,162.85000610351562,591361,0.0,0
2024-08-12 13:30:00-04:00,162.8800048828125,162.99000549316406,162.3300018310547,162.6199951171875,503147,0.0,0
2024-08-12 14:00:00-04:00,162.61990356445312,162.88999938964844,162.50999450683594,162.639892578125,462555,0.0,0
2024-08-12 14:30:00-04:00,162.625,162.85000610351562,162.52000427246094,162.83999633789062,425295,0.0,0
2024-08-12 15:00:00-04:00,162.83999633789062,162.86500549316406,162.3800048828125,162.39999389648438,582024,0.0,0
2024-08-12 15:30:00-04:00,162.40899658203125,162.4897003173828,161.83999633789062,162.2899932861328,2317860,0.0,0
2024-08-13 09:30:00-04:00,163.50999450683594,164.72999572753906,163.02200317382812,163.03500366210938,2152499,0.0,0
